touch_x, touch_y, sensor_type, time_since_1970, x, y, z
-2,-2 , GYRO, 1618580072.544 , 1.182466870540265 , 2.8644240570846073 , 0.11213047910295618
-2,-2 , GYRO, 1618580072.527 , 1.3047910295616718 , 1.4678899082568808 , 0.1834862385321101
-2,-2 , GYRO, 1618580072.511 , 0.9378185524974515 , -1.5902140672782874 , 0.08154943934760449
-2,-2 , GYRO, 1618580072.494 , 0.27522935779816515 , -3.516819571865444 , -0.7339449541284404
-2,-2 , GYRO, 1618580072.477 , -0.17329255861365953 , -3.109072375127421 , -1.488277268093782
-2,-2 , GYRO, 1618580072.46 , -0.6829765545361874 , -0.28542303771661565 , -1.4984709480122325
-2,-2 , GYRO, 1618580072.444 , -1.4984709480122325 , 3.221202854230377 , -0.9683995922528033
-0.0518518,0.232456, GYRO, 1618580072.427 , -1.99796126401631 , 4.576962283384302 , -0.41794087665647295
-0.0518518,0.232456, GYRO, 1618580072.412 , -2.293577981651376 , 3.8226299694189607 , -0.3058103975535168
-0.0518518,0.232456, GYRO, 1618580072.394 , -2.558613659531091 , 2.0897043832823647 , -0.7747196738022425
-0.0518518,0.232456, GYRO, 1618580072.377 , -2.415902140672783 , -0.0509683995922528 , -1.2640163098878694
-0.0518518,0.232456, GYRO, 1618580072.36 , -1.6717635066258918 , -2.3139653414882773 , -0.8154943934760448
-0.0518518,0.232456, GYRO, 1618580072.344 , -0.030581039755351685 , -3.873598369011213 , 0.17329255861365953
-0.0518518,0.232456, GYRO, 1618580072.327 , 2.3751274209989806 , -3.6493374108053 , 0.7747196738022425
-0.0518518,0.232456, GYRO, 1618580072.31 , 3.4964322120285427 , 1.1416921508664626 , 2.0693170234454636
-0.0518518,0.232456, GYRO, 1618580072.297 , 2.4464831804281344 , 5.626911314984709 , 2.466870540265036
-2,-2 , GYRO, 1618580072.277 , 2.36493374108053 , 5.341488277268094 , 1.488277268093782
-2,-2 , GYRO, 1618580072.261 , 2.252803261977574 , 4.077471967380224 , 0.5606523955147809
-2,-2 , GYRO, 1618580072.244 , 1.5596330275229355 , 3.5983690112130473 , -0.1529051987767584
-2,-2 , GYRO, 1618580072.228 , 0.6422018348623854 , 3.3333333333333335 , -0.1834862385321101
-2,-2 , GYRO, 1618580072.211 , -0.09174311926605505 , 2.53822629969419 , 0.14271151885830782
-2,-2 , GYRO, 1618580072.194 , -0.1529051987767584 , 0.8460754332313966 , 0.38735983690112125
-2,-2 , GYRO, 1618580072.177 , 0.3058103975535168 , -0.8460754332313966 , 0.509683995922528
-2,-2 , GYRO, 1618580072.161 , 1.2130479102956169 , -2.1406727828746175 , 0.5504587155963303
-2,-2 , GYRO, 1618580072.144 , 2.324159021406728 , -2.8644240570846073 , 0.581039755351682
-2,-2 , GYRO, 1618580072.128 , 2.925586136595311 , -2.558613659531091 , 0.7747196738022425
-2,-2 , GYRO, 1618580072.11 , 2.161060142711519 , -1.1518858307849134 , 0.9480122324159022
-2,-2 , GYRO, 1618580072.094 , -0.08154943934760449 , 0.6320081549439347 , 0.8460754332313966
0.298148,0.37807, GYRO, 1618580072.077 , -2.2426095820591234 , 1.4067278287461773 , 0.254841997961264
0.298148,0.37807, GYRO, 1618580072.06 , -3.1294597349643216 , 2.415902140672783 , -0.1529051987767584
0.298148,0.37807, GYRO, 1618580072.044 , -3.170234454638124 , 2.7930682976554535 , -0.33639143730886856
0.298148,0.37807, GYRO, 1618580072.027 , -2.6197757390417937 , 2.4464831804281344 , -0.42813455657492355
0.298148,0.37807, GYRO, 1618580072.01 , -1.6207951070336388 , 1.600407747196738 , -0.5300713557594291
0.298148,0.37807, GYRO, 1618580071.994 , -0.1834862385321101 , 0.5912334352701325 , -0.6931702344546381
0.298148,0.37807, GYRO, 1618580071.977 , 1.2538226299694188 , -0.010193679918450561 , -0.7951070336391437
0.298148,0.37807, GYRO, 1618580071.96 , 2.0897043832823647 , -0.5708460754332313 , -0.5504587155963303
0.298148,0.37807, GYRO, 1618580071.944 , 2.5688073394495414 , -0.5504587155963303 , -0.17329255861365953
0.298148,0.37807, GYRO, 1618580071.927 , 3.149847094801223 , 2.976554536187564 , 0.010193679918450561
0.298148,0.37807, GYRO, 1618580071.91 , 2.6197757390417937 , 6.73802242609582 , 0.6625891946992865
0.298148,0.37807, GYRO, 1618580071.904 , 2.6197757390417937 , 6.73802242609582 , 0.6625891946992865
-2,-2 , GYRO, 1618580071.878 , 0.9582059123343527 , 5.107033639143731 , 1.7940876656472988
-2,-2 , GYRO, 1618580071.86 , 0.9378185524974515 , 4.026503567787972 , 2.1508664627930685
-2,-2 , GYRO, 1618580071.845 , 0.7543323139653416 , 2.650356778797146 , 1.7023445463812439
-2,-2 , GYRO, 1618580071.827 , 0.784913353720693 , 1.9877675840978593 , 0.8460754332313966
-2,-2 , GYRO, 1618580071.811 , 1.0295616717635065 , 1.8042813455657492 , 0.07135575942915391
-2,-2 , GYRO, 1618580071.794 , 1.6207951070336388 , 1.99796126401631 , -0.581039755351682
-2,-2 , GYRO, 1618580071.777 , 2.283384301732925 , 1.9571865443425078 , -0.509683995922528
-2,-2 , GYRO, 1618580071.761 , 2.3139653414882773 , 0.3669724770642202 , -0.24464831804281348
-2,-2 , GYRO, 1618580071.744 , 1.6615698267074415 , -1.202854230377166 , -0.1019367991845056
-2,-2 , GYRO, 1618580071.727 , 0.254841997961264 , 0.38735983690112125 , -0.1019367991845056
-2,-2 , GYRO, 1618580071.711 , -1.8144750254841995 , 2.5076452599388377 , -0.34658511722731905
0.851852,0.37807, GYRO, 1618580071.694 , -3.924566768603466 , 0.784913353720693 , -0.5708460754332313
0.851852,0.37807, GYRO, 1618580071.677 , -4.668705402650356 , -1.4271151885830784 , -0.33639143730886856
0.851852,0.37807, GYRO, 1618580071.66 , -4.18960244648318 , -1.99796126401631 , -0.27522935779816515
0.851852,0.37807, GYRO, 1618580071.644 , -3.4250764525993884 , -2.0183486238532105 , -0.48929663608562696
0.851852,0.37807, GYRO, 1618580071.627 , -2.477064220183486 , -1.8450560652395516 , -0.8766564729867483
0.851852,0.37807, GYRO, 1618580071.611 , -0.9785932721712539 , -1.7533129459734966 , -1.2130479102956169
0.851852,0.37807, GYRO, 1618580071.594 , 1.233435270132518 , -1.7125382262996942 , -1.202854230377166
0.851852,0.37807, GYRO, 1618580071.577 , 3.435270132517839 , -0.22426095820591235 , -1.131498470948012
0.851852,0.37807, GYRO, 1618580071.56 , 4.077471967380224 , 2.996941896024465 , -0.7033639143730887
0.851852,0.37807, GYRO, 1618580071.548 , 4.077471967380224 , 2.996941896024465 , -0.7033639143730887
-2,-2 , GYRO, 1618580071.511 , 0.9582059123343527 , -0.24464831804281348 , 0.16309887869520898
-2,-2 , GYRO, 1618580071.495 , -0.254841997961264 , -0.22426095820591235 , 0.0509683995922528
-2,-2 , GYRO, 1618580071.478 , -0.1529051987767584 , 0.9276248725790012 , 0.0509683995922528
-2,-2 , GYRO, 1618580071.46 , 0.764525993883792 , 0.9887869520897045 , 0.5606523955147809
-2,-2 , GYRO, 1618580071.444 , 1.4271151885830784 , -0.39755351681957185 , 0.8256880733944956
-2,-2 , GYRO, 1618580071.427 , 1.5392456676860347 , -1.9367991845056065 , 0.8053007135575942
-2,-2 , GYRO, 1618580071.41 , 1.131498470948012 , -2.670744138634047 , 0.8053007135575942
-2,-2 , GYRO, 1618580071.394 , 0.42813455657492355 , -2.2120285423037713 , 0.9072375127420997
-2,-2 , GYRO, 1618580071.377 , -0.4994903160040775 , 0.1019367991845056 , 1.2538226299694188
-2,-2 , GYRO, 1618580071.361 , -1.8348623853211008 , 2.1202854230377164 , 1.294597349643221
0.703704,0.537719, GYRO, 1618580071.344 , -3.047910295616718 , 2.497451580020387 , 0.7747196738022425
0.703704,0.537719, GYRO, 1618580071.327 , -2.996941896024465 , 2.0489296636085625 , 0.6116207951070336
0.703704,0.537719, GYRO, 1618580071.311 , -2.1202854230377164 , 0.030581039755351685 , 0.28542303771661565
0.703704,0.537719, GYRO, 1618580071.294 , -1.4067278287461773 , -2.1712538226299696 , -0.7033639143730887
0.703704,0.537719, GYRO, 1618580071.277 , -1.2232415902140672 , -3.751274209989806 , -1.7125382262996942
0.703704,0.537719, GYRO, 1618580071.261 , -0.4994903160040775 , -4.434250764525994 , -2.1304791029561674
0.703704,0.537719, GYRO, 1618580071.244 , 1.875637104994903 , -4.0672782874617734 , -1.7533129459734966
0.703704,0.537719, GYRO, 1618580071.227 , 5.005096839959225 , -3.109072375127421 , -0.7747196738022425
0.703704,0.537719, GYRO, 1618580071.21 , 6.676860346585117 , 0.6320081549439347 , -0.3669724770642202
0.703704,0.537719, GYRO, 1618580071.199 , 6.676860346585117 , 0.6320081549439347 , -0.3669724770642202
-2,-2 , GYRO, 1618580071.161 , 0.14271151885830782 , -2.711518858307849 , 0.42813455657492355
-2,-2 , GYRO, 1618580071.144 , 0 , -2.7217125382262997 , 0.27522935779816515
-2,-2 , GYRO, 1618580071.128 , -0.040774719673802244 , -1.4678899082568808 , 0.509683995922528
-2,-2 , GYRO, 1618580071.111 , -0.24464831804281348 , 0.020387359836901122 , 0.8358817533129459
-2,-2 , GYRO, 1618580071.094 , -0.6320081549439347 , 0.7339449541284404 , 0.9582059123343527
-2,-2 , GYRO, 1618580071.077 , -1.131498470948012 , 0.744138634046891 , 0.48929663608562696
-2,-2 , GYRO, 1618580071.06 , -1.3965341488277268 , 0.22426095820591235 , -0.08154943934760449
-2,-2 , GYRO, 1618580071.044 , -1.131498470948012 , -0.5912334352701325 , -0.1019367991845056
-2,-2 , GYRO, 1618580071.027 , -0.42813455657492355 , -1.7023445463812439 , 0.030581039755351685
-2,-2 , GYRO, 1618580071.01 , -0.4485219164118247 , -1.722731906218145 , -0.1529051987767584
-2,-2 , GYRO, 1618580070.994 , -1.9673802242609586 , -1.4576962283384303 , -0.7237512742099899
0.244445,0.568421, GYRO, 1618580070.977 , -3.8837920489296636 , -1.6207951070336388 , -1.182466870540265
0.244445,0.568421, GYRO, 1618580070.96 , -4.943934760448522 , -1.09072375127421 , -0.7135575942915392
0.244445,0.568421, GYRO, 1618580070.944 , -4.780835881753313 , -1.1518858307849134 , -0.3771661569826708
0.244445,0.568421, GYRO, 1618580070.927 , -3.5372069317023445 , -1.4576962283384303 , -0.020387359836901122
0.244445,0.568421, GYRO, 1618580070.91 , -1.4271151885830784 , -2.2222222222222223 , 0.5606523955147809
0.244445,0.568421, GYRO, 1618580070.894 , 1.3149847094801224 , -2.7217125382262997 , 1.4373088685015292
0.244445,0.568421, GYRO, 1618580070.877 , 4.342507645259939 , -2.6095820591233436 , 2.5688073394495414
0.244445,0.568421, GYRO, 1618580070.86 , 6.605504587155965 , -0.6218144750254843 , 3.139653414882772
0.244445,0.568421, GYRO, 1618580070.844 , 5.973496432212029 , 2.9867482161060144 , 3.0377166156982676
0.244445,0.568421, GYRO, 1618580070.83 , 2.4362895005096843 , 3.618756371049949 , 3.2517838939857286
-2,-2 , GYRO, 1618580070.795 , 1.6819571865443423 , -1.0499490316004076 , 2.7319062181447498
-2,-2 , GYRO, 1618580070.778 , 1.6309887869520896 , -1.202854230377166 , 1.4780835881753311
-2,-2 , GYRO, 1618580070.761 , 0.31600407747196735 , -0.1529051987767584 , 1.131498470948012
-2,-2 , GYRO, 1618580070.745 , -0.8053007135575942 , 0.5402650356778798 , 0.7135575942915392
-2,-2 , GYRO, 1618580070.728 , -1.4373088685015292 , 1.1722731906218145 , 0.6829765545361874
-2,-2 , GYRO, 1618580070.71 , -1.6106014271151885 , 0.5198776758409787 , 1.0805300713557595
-2,-2 , GYRO, 1618580070.694 , -1.131498470948012 , -1.7635066258919474 , 1.7635066258919474
-2,-2 , GYRO, 1618580070.677 , -0.24464831804281348 , -3.5983690112130473 , 2.1202854230377164
-2,-2 , GYRO, 1618580070.66 , -0.11213047910295618 , -3.2517838939857286 , 1.4271151885830784
-2,-2 , GYRO, 1618580070.644 , -1.8960244648318043 , -1.5188583078491338 , 0.32619775739041795
0.231482,0.651754, GYRO, 1618580070.627 , -3.802242609582059 , -0.7237512742099899 , -0.4587155963302752
0.231482,0.651754, GYRO, 1618580070.611 , -3.44546381243629 , 0.509683995922528 , -0.5300713557594291
0.231482,0.651754, GYRO, 1618580070.594 , -1.8348623853211008 , 1.7940876656472988 , -0.3058103975535168
0.231482,0.651754, GYRO, 1618580070.577 , -0.5504587155963303 , 1.8654434250764527 , -0.8562691131498471
0.231482,0.651754, GYRO, 1618580070.56 , 0.08154943934760449 , 0.8868501529051989 , -1.7125382262996942
0.231482,0.651754, GYRO, 1618580070.544 , 0.38735983690112125 , -0.33639143730886856 , -2.0693170234454636
0.231482,0.651754, GYRO, 1618580070.527 , 0.6829765545361874 , -2.0795107033639146 , -1.6106014271151885
0.231482,0.651754, GYRO, 1618580070.511 , 1.233435270132518 , -3.4556574923547396 , -0.998980632008155
0.231482,0.651754, GYRO, 1618580070.494 , 3.1906218144750254 , -0.28542303771661565 , 0.26503567787971455
0.231482,0.651754, GYRO, 1618580070.484 , 3.1906218144750254 , -0.28542303771661565 , 0.26503567787971455
-2,-2 , GYRO, 1618580070.445 , 1.722731906218145 , 3.08868501529052 , 1.2130479102956169
-2,-2 , GYRO, 1618580070.427 , -0.7951070336391437 , 2.4362895005096843 , 0.39755351681957185
-2,-2 , GYRO, 1618580070.411 , -2.18144750254842 , 2.273190621814475 , 0.7237512742099899
-2,-2 , GYRO, 1618580070.394 , -0.8460754332313966 , 0.8664627930682977 , 0.9582059123343527
-2,-2 , GYRO, 1618580070.377 , 1.0499490316004076 , -1.875637104994903 , 0.5402650356778798
-2,-2 , GYRO, 1618580070.361 , 1.549439347604485 , -3.7206931702344543 , -0.5198776758409787
-2,-2 , GYRO, 1618580070.345 , 0.6727828746177371 , -4.36289500509684 , -1.6106014271151885
-2,-2 , GYRO, 1618580070.327 , -0.1019367991845056 , -4.5361875637105 , -2.0693170234454636
-2,-2 , GYRO, 1618580070.31 , 0 , -4.923547400611621 , -1.9571865443425078
-2,-2 , GYRO, 1618580070.294 , 0.3669724770642202 , -5.158002038735984 , -1.722731906218145
-2,-2 , GYRO, 1618580070.277 , -0.11213047910295618 , -4.36289500509684 , -1.6615698267074415
-2,-2 , GYRO, 1618580070.26 , -1.1722731906218145 , -3.0377166156982676 , -1.7635066258919474
-2,-2 , GYRO, 1618580070.244 , -2.1508664627930685 , -0.8664627930682977 , -1.7023445463812439
-2,-2 , GYRO, 1618580070.227 , -2.36493374108053 , 1.8144750254841995 , -1.4780835881753311
-0.0462963,0.598246, GYRO, 1618580070.211 , -2.5993883792048926 , 3.6697247706422016 , -1.0601427115188582
-0.0462963,0.598246, GYRO, 1618580070.194 , -2.6095820591233436 , 3.527013251783895 , -0.6727828746177371
-0.0462963,0.598246, GYRO, 1618580070.177 , -2.0795107033639146 , 1.4576962283384303 , -0.7543323139653416
-0.0462963,0.598246, GYRO, 1618580070.161 , -1.569826707441386 , -0.8562691131498471 , -0.9683995922528033
-0.0462963,0.598246, GYRO, 1618580070.144 , -0.8053007135575942 , -1.82466870540265 , -0.7543323139653416
-0.0462963,0.598246, GYRO, 1618580070.127 , 0.5912334352701325 , -2.1508664627930685 , -0.4485219164118247
-0.0462963,0.598246, GYRO, 1618580070.111 , 2.324159021406728 , -1.5392456676860347 , 0.3567787971457696
-0.0462963,0.598246, GYRO, 1618580070.094 , 3.7104994903160047 , 1.8450560652395516 , 1.3557594291539246
-0.0462963,0.598246, GYRO, 1618580070.079 , 3.7104994903160047 , 1.8450560652395516 , 1.3557594291539246
-2,-2 , GYRO, 1618580070.045 , 0.010193679918450561 , 0.030581039755351685 , 0.6727828746177371
-2,-2 , GYRO, 1618580070.027 , -0.06116207951070337 , 0.020387359836901122 , 0.39755351681957185
-2,-2 , GYRO, 1618580070.011 , 1.0601427115188582 , -1.1111111111111112 , 0
-2,-2 , GYRO, 1618580069.994 , 2.579001019367992 , -3.047910295616718 , -0.254841997961264
-2,-2 , GYRO, 1618580069.977 , 3.261977573904179 , -4.72986748216106 , -0.5402650356778798
-2,-2 , GYRO, 1618580069.961 , 2.680937818552498 , -4.791029561671763 , -1.0397553516819573
-2,-2 , GYRO, 1618580069.944 , 1.131498470948012 , -3.6493374108053 , -1.294597349643221
-2,-2 , GYRO, 1618580069.927 , -0.5912334352701325 , -2.038735983690112 , -1.1009174311926606
-2,-2 , GYRO, 1618580069.911 , -1.8144750254841995 , -0.744138634046891 , -0.601427115188583
-2,-2 , GYRO, 1618580069.894 , -2.283384301732925 , -0.9378185524974515 , -0.254841997961264
-2,-2 , GYRO, 1618580069.877 , -2.8644240570846073 , -2.711518858307849 , -0.5606523955147809
-2,-2 , GYRO, 1618580069.861 , -3.4862385321100917 , -4.984709480122324 , -1.2130479102956169
-2,-2 , GYRO, 1618580069.844 , -3.3639143730886847 , -6.320081549439347 , -1.549439347604485
-2,-2 , GYRO, 1618580069.827 , -2.7013251783893986 , -5.361875637104996 , -1.4984709480122325
-2,-2 , GYRO, 1618580069.81 , -2.53822629969419 , -2.0897043832823647 , -1.0703363914373087
-2,-2 , GYRO, 1618580069.794 , -2.8134556574923546 , 1.9367991845056065 , -0.8868501529051989
-0.646296,0.434211, GYRO, 1618580069.777 , -2.976554536187564 , 4.5361875637105 , -1.1009174311926606
-0.646296,0.434211, GYRO, 1618580069.76 , -3.0784913353720693 , 4.383282364933741 , -1.0295616717635065
-0.646296,0.434211, GYRO, 1618580069.744 , -2.8134556574923546 , 1.99796126401631 , -0.9785932721712539
-0.646296,0.434211, GYRO, 1618580069.727 , -1.549439347604485 , -1.4780835881753311 , -0.7747196738022425
-0.646296,0.434211, GYRO, 1618580069.711 , 0.48929663608562696 , -4.057084607543323 , 0.09174311926605505
-0.646296,0.434211, GYRO, 1618580069.694 , 3.221202854230377 , -5.249745158002039 , 0.32619775739041795
-0.646296,0.434211, GYRO, 1618580069.677 , 5.616717635066259 , -2.252803261977574 , 0.7033639143730887
-0.646296,0.434211, GYRO, 1618580069.664 , 4.770642201834862 , 3.476044852191641 , 2.477064220183486
-2,-2 , GYRO, 1618580069.627 , 2.273190621814475 , 6.034658511722733 , 2.344546381243629
-2,-2 , GYRO, 1618580069.611 , 0.5300713557594291 , 7.0132517838939865 , 2.0285423037716614
-2,-2 , GYRO, 1618580069.595 , -0.8970438328236494 , 7.706422018348625 , 2.3037716615698267
-2,-2 , GYRO, 1618580069.578 , -1.6615698267074415 , 7.431192660550459 , 2.161060142711519
-2,-2 , GYRO, 1618580069.56 , -1.7533129459734966 , 5.912334352701325 , 1.3863404689092762
-2,-2 , GYRO, 1618580069.545 , -1.4067278287461773 , 3.09887869520897 , 0.43832823649337416
-2,-2 , GYRO, 1618580069.528 , -0.28542303771661565 , -0.22426095820591235 , -0.5708460754332313
-2,-2 , GYRO, 1618580069.511 , 1.1416921508664626 , -2.324159021406728 , -0.9072375127420997
-2,-2 , GYRO, 1618580069.494 , 1.1009174311926606 , -1.1722731906218145 , -0.5708460754332313
-2,-2 , GYRO, 1618580069.477 , -0.29561671763506625 , 2.415902140672783 , -0.5402650356778798
-2,-2 , GYRO, 1618580069.46 , -2.1406727828746175 , 5.025484199796127 , -0.9582059123343527
-0.0759259,0.564035, GYRO, 1618580069.444 , -3.323139653414883 , 4.954128440366972 , -1.416921508664628
-0.0759259,0.564035, GYRO, 1618580069.427 , -2.8644240570846073 , 3.200815494393476 , -1.4373088685015292
-0.0759259,0.564035, GYRO, 1618580069.411 , -1.7431192660550459 , 0.8664627930682977 , -1.2436289500509685
-0.0759259,0.564035, GYRO, 1618580069.394 , -0.7135575942915392 , -0.31600407747196735 , -0.9887869520897045
-0.0759259,0.564035, GYRO, 1618580069.377 , 0.6116207951070336 , -0.601427115188583 , -0.601427115188583
-0.0759259,0.564035, GYRO, 1618580069.361 , 1.7940876656472988 , -0.8970438328236494 , -0.31600407747196735
-0.0759259,0.564035, GYRO, 1618580069.344 , 3.139653414882772 , 1.5392456676860347 , -0.38735983690112125
-0.0759259,0.564035, GYRO, 1618580069.329 , 3.3435270132517836 , 5.545361875637105 , 0.509683995922528
-2,-2 , GYRO, 1618580069.294 , 0.38735983690112125 , 2.7013251783893986 , 0.8664627930682977
-2,-2 , GYRO, 1618580069.278 , 0.08154943934760449 , 1.0295616717635065 , 0.07135575942915391
-2,-2 , GYRO, 1618580069.262 , 0.9378185524974515 , -0.8154943934760448 , -0.4994903160040775
-2,-2 , GYRO, 1618580069.245 , 2.334352701325178 , -2.782874617737003 , -0.8256880733944956
-2,-2 , GYRO, 1618580069.227 , 2.6401630988786953 , -4.892966360856269 , -0.581039755351682
-2,-2 , GYRO, 1618580069.211 , 0.6218144750254843 , -6.53414882772681 , -0.5606523955147809
-2,-2 , GYRO, 1618580069.194 , -1.7940876656472988 , -6.870540265035678 , -0.6931702344546381
-2,-2 , GYRO, 1618580069.177 , -3.0784913353720693 , -6.8603465851172265 , -0.7339449541284404
-2,-2 , GYRO, 1618580069.161 , -3.1906218144750254 , -7.094801223241591 , -0.8664627930682977
-2,-2 , GYRO, 1618580069.144 , -2.415902140672783 , -7.05402650356779 , -0.9582059123343527
-2,-2 , GYRO, 1618580069.127 , -1.7737003058103977 , -6.758409785932721 , -1.3659531090723749
-2,-2 , GYRO, 1618580069.111 , -1.8144750254841995 , -7.686034658511723 , -1.7533129459734966
-2,-2 , GYRO, 1618580069.094 , -2.262996941896024 , -9.164118246687055 , -2.334352701325178
-2,-2 , GYRO, 1618580069.078 , -2.1406727828746175 , -10.234454638124364 , -2.8950050968399594
