touch_x, touch_y, sensor_type, time_since_1970, x, y, z
0.487037,0.516667, ACCEL, 1618581312.029 , 0.08154943934760449 , 0.030581039755351685 , 0.417940876656473
-2,-2 , ACCEL, 1618581311.994 , 0.030581039755351685 , 0.010193679918450561 , -0.0509683995922528
-2,-2 , ACCEL, 1618581311.978 , -0.010193679918450561 , 0.020387359836901122 , 0
-2,-2 , ACCEL, 1618581311.961 , -0.030581039755351685 , 0.020387359836901122 , -0.040774719673802244
-2,-2 , ACCEL, 1618581311.944 , -0.030581039755351685 , 0.020387359836901122 , -0.040774719673802244
-2,-2 , ACCEL, 1618581311.928 , -0.030581039755351685 , 0.020387359836901122 , -0.040774719673802244
-2,-2 , ACCEL, 1618581311.912 , -0.030581039755351685 , 0.020387359836901122 , 0.020387359836901122
-2,-2 , ACCEL, 1618581311.894 , -0.030581039755351685 , 0.020387359836901122 , 0.07135575942915393
-2,-2 , ACCEL, 1618581311.877 , -0.030581039755351685 , 0 , 0.040774719673802244
-2,-2 , ACCEL, 1618581311.861 , -0.010193679918450561 , -0.020387359836901122 , -0.06116207951070337
-2,-2 , ACCEL, 1618581311.844 , 0.07135575942915393 , 0 , -0.2344546381243629
-2,-2 , ACCEL, 1618581311.827 , 0.09174311926605504 , 0.010193679918450561 , -0.26503567787971455
-2,-2 , ACCEL, 1618581311.811 , 0.030581039755351685 , 0.020387359836901122 , -0.2038735983690112
-2,-2 , ACCEL, 1618581311.794 , 0.030581039755351685 , 0.020387359836901122 , -0.2038735983690112
0.438889,0.225439, ACCEL, 1618581311.777 , -0.06116207951070337 , 0.020387359836901122 , -0.040774719673802244
0.438889,0.225439, ACCEL, 1618581311.761 , -0.08154943934760449 , 0.030581039755351685 , 0.11213047910295618
0.438889,0.225439, ACCEL, 1618581311.744 , 0.040774719673802244 , -0.030581039755351685 , 0.2344546381243629
0.438889,0.225439, ACCEL, 1618581311.737 , 0.040774719673802244 , -0.030581039755351685 , 0.2344546381243629
-2,-2 , ACCEL, 1618581311.694 , -0.030581039755351685 , 0.020387359836901122 , 0.020387359836901122
-2,-2 , ACCEL, 1618581311.678 , -0.030581039755351685 , 0.020387359836901122 , 0.020387359836901122
-2,-2 , ACCEL, 1618581311.661 , -0.020387359836901122 , 0.010193679918450561 , 0.020387359836901122
-2,-2 , ACCEL, 1618581311.644 , -0.020387359836901122 , 0.010193679918450561 , -0.040774719673802244
-2,-2 , ACCEL, 1618581311.628 , -0.010193679918450561 , 0.010193679918450561 , -0.08154943934760449
-2,-2 , ACCEL, 1618581311.611 , 0.010193679918450561 , 0.010193679918450561 , -0.030581039755351685
-2,-2 , ACCEL, 1618581311.594 , 0.010193679918450561 , 0.010193679918450561 , 0.09174311926605504
-2,-2 , ACCEL, 1618581311.578 , -0.010193679918450561 , 0 , 0.11213047910295618
-2,-2 , ACCEL, 1618581311.561 , -0.030581039755351685 , 0.010193679918450561 , 0.010193679918450561
-2,-2 , ACCEL, 1618581311.544 , -0.030581039755351685 , 0.010193679918450561 , 0.010193679918450561
-2,-2 , ACCEL, 1618581311.527 , -0.010193679918450561 , 0.010193679918450561 , -0.2038735983690112
-2,-2 , ACCEL, 1618581311.511 , 0.010193679918450561 , 0.030581039755351685 , -0.37716615698267075
0.262963,0.486842, ACCEL, 1618581311.494 , -0.020387359836901122 , 0.0509683995922528 , -0.26503567787971455
0.262963,0.486842, ACCEL, 1618581311.477 , -0.08154943934760449 , 0.030581039755351685 , -0.030581039755351685
0.262963,0.486842, ACCEL, 1618581311.461 , -0.09174311926605504 , 0.020387359836901122 , 0.2344546381243629
0.262963,0.486842, ACCEL, 1618581311.444 , 0.08154943934760449 , -0.040774719673802244 , 0.3567787971457696
0.262963,0.486842, ACCEL, 1618581311.427 , 0.06116207951070337 , 0.020387359836901122 , 0.13251783893985727
0.262963,0.486842, ACCEL, 1618581311.422 , 0.06116207951070337 , 0.020387359836901122 , 0.13251783893985727
-2,-2 , ACCEL, 1618581311.395 , 0.06116207951070337 , -0.030581039755351685 , -0.06116207951070337
-2,-2 , ACCEL, 1618581311.377 , 0.020387359836901122 , 0.010193679918450561 , -0.020387359836901122
-2,-2 , ACCEL, 1618581311.361 , 0 , 0.010193679918450561 , -0.010193679918450561
-2,-2 , ACCEL, 1618581311.344 , -0.020387359836901122 , 0.020387359836901122 , -0.010193679918450561
-2,-2 , ACCEL, 1618581311.328 , -0.030581039755351685 , 0.020387359836901122 , -0.010193679918450561
-2,-2 , ACCEL, 1618581311.311 , -0.030581039755351685 , 0.030581039755351685 , 0
-2,-2 , ACCEL, 1618581311.294 , -0.030581039755351685 , 0.030581039755351685 , 0
-2,-2 , ACCEL, 1618581311.277 , -0.020387359836901122 , 0.030581039755351685 , 0.010193679918450561
-2,-2 , ACCEL, 1618581311.261 , -0.030581039755351685 , 0.030581039755351685 , 0.010193679918450561
-2,-2 , ACCEL, 1618581311.244 , -0.0509683995922528 , 0.020387359836901122 , -0.010193679918450561
-2,-2 , ACCEL, 1618581311.228 , -0.020387359836901122 , 0.010193679918450561 , -0.040774719673802244
-2,-2 , ACCEL, 1618581311.211 , 0.020387359836901122 , 0 , -0.0509683995922528
-2,-2 , ACCEL, 1618581311.194 , 0.020387359836901122 , -0.010193679918450561 , -0.0509683995922528
-2,-2 , ACCEL, 1618581311.177 , 0.020387359836901122 , 0.020387359836901122 , -0.06116207951070337
-2,-2 , ACCEL, 1618581311.161 , 0.020387359836901122 , 0.020387359836901122 , -0.06116207951070337
-0.47037,0.314912, ACCEL, 1618581311.144 , -0.020387359836901122 , -0.010193679918450561 , -0.11213047910295618
-0.47037,0.314912, ACCEL, 1618581311.127 , -0.040774719673802244 , 0.06116207951070337 , -0.18348623853211007
-0.47037,0.314912, ACCEL, 1618581311.111 , -0.040774719673802244 , -0.0509683995922528 , -0.2038735983690112
-0.47037,0.314912, ACCEL, 1618581311.099 , 0.16309887869520898 , 0.07135575942915393 , 0.13251783893985727
-2,-2 , ACCEL, 1618581311.061 , 0.030581039755351685 , -0.010193679918450561 , -0.11213047910295618
-2,-2 , ACCEL, 1618581311.045 , 0.020387359836901122 , 0 , -0.08154943934760449
-2,-2 , ACCEL, 1618581311.028 , 0.020387359836901122 , 0 , -0.08154943934760449
-2,-2 , ACCEL, 1618581311.011 , 0.010193679918450561 , 0.010193679918450561 , -0.010193679918450561
-2,-2 , ACCEL, 1618581310.994 , 0 , 0.010193679918450561 , 0.040774719673802244
-2,-2 , ACCEL, 1618581310.978 , -0.010193679918450561 , 0.020387359836901122 , 0.0509683995922528
-2,-2 , ACCEL, 1618581310.961 , -0.020387359836901122 , 0.020387359836901122 , -0.010193679918450561
-2,-2 , ACCEL, 1618581310.944 , 0 , 0.030581039755351685 , -0.030581039755351685
-2,-2 , ACCEL, 1618581310.927 , -0.010193679918450561 , 0.010193679918450561 , 0.040774719673802244
-2,-2 , ACCEL, 1618581310.911 , -0.010193679918450561 , 0.010193679918450561 , 0.040774719673802244
-2,-2 , ACCEL, 1618581310.894 , -0.030581039755351685 , 0.020387359836901122 , 0.12232415902140674
-2,-2 , ACCEL, 1618581310.878 , -0.040774719673802244 , 0.020387359836901122 , 0.12232415902140674
-2,-2 , ACCEL, 1618581310.862 , -0.06116207951070337 , 0.010193679918450561 , 0
-2,-2 , ACCEL, 1618581310.844 , 0.010193679918450561 , 0.020387359836901122 , -0.26503567787971455
-2,-2 , ACCEL, 1618581310.828 , 0.030581039755351685 , 0.020387359836901122 , -0.4077471967380224
-2,-2 , ACCEL, 1618581310.811 , -0.020387359836901122 , 0.020387359836901122 , -0.26503567787971455
0.192593,0.424561, ACCEL, 1618581310.794 , -0.09174311926605504 , 0.020387359836901122 , -0.0509683995922528
0.192593,0.424561, ACCEL, 1618581310.778 , -0.09174311926605504 , 0.020387359836901122 , -0.0509683995922528
0.192593,0.424561, ACCEL, 1618581310.761 , -0.09174311926605504 , 0 , 0.19367991845056065
0.192593,0.424561, ACCEL, 1618581310.744 , 0.08154943934760449 , -0.030581039755351685 , 0.3465851172273191
0.192593,0.424561, ACCEL, 1618581310.73 , 0.1019367991845056 , -0.030581039755351685 , 0.18348623853211007
-2,-2 , ACCEL, 1618581310.695 , 0.010193679918450561 , 0.010193679918450561 , -0.07135575942915393
-2,-2 , ACCEL, 1618581310.678 , 0.010193679918450561 , 0.010193679918450561 , -0.010193679918450561
-2,-2 , ACCEL, 1618581310.661 , 0.010193679918450561 , 0.010193679918450561 , 0.040774719673802244
-2,-2 , ACCEL, 1618581310.644 , 0.010193679918450561 , 0.010193679918450561 , 0.040774719673802244
-2,-2 , ACCEL, 1618581310.628 , 0 , 0 , 0.0509683995922528
-2,-2 , ACCEL, 1618581310.611 , -0.020387359836901122 , 0.010193679918450561 , 0.030581039755351685
-2,-2 , ACCEL, 1618581310.594 , -0.030581039755351685 , 0.030581039755351685 , -0.010193679918450561
-2,-2 , ACCEL, 1618581310.578 , -0.030581039755351685 , 0.020387359836901122 , -0.030581039755351685
-2,-2 , ACCEL, 1618581310.561 , -0.040774719673802244 , 0.020387359836901122 , 0
-2,-2 , ACCEL, 1618581310.544 , -0.030581039755351685 , 0.010193679918450561 , 0.040774719673802244
-2,-2 , ACCEL, 1618581310.528 , -0.030581039755351685 , 0.010193679918450561 , 0.040774719673802244
-2,-2 , ACCEL, 1618581310.511 , 0 , 0.010193679918450561 , 0
-2,-2 , ACCEL, 1618581310.494 , 0.010193679918450561 , 0.010193679918450561 , -0.12232415902140674
-2,-2 , ACCEL, 1618581310.478 , 0 , 0.030581039755351685 , -0.24464831804281348
-2,-2 , ACCEL, 1618581310.461 , -0.020387359836901122 , 0.030581039755351685 , -0.24464831804281348
-0.151852,0.475439, ACCEL, 1618581310.444 , -0.09174311926605504 , 0.010193679918450561 , -0.14271151885830785
-0.151852,0.475439, ACCEL, 1618581310.428 , -0.06116207951070337 , 0.040774719673802244 , 0.06116207951070337
-0.151852,0.475439, ACCEL, 1618581310.411 , 0.07135575942915393 , -0.07135575942915393 , 0.36697247706422015
-0.151852,0.475439, ACCEL, 1618581310.394 , 0.07135575942915393 , -0.07135575942915393 , 0.36697247706422015
-0.151852,0.475439, ACCEL, 1618581310.392 , 0.07135575942915393 , -0.07135575942915393 , 0.36697247706422015
-2,-2 , ACCEL, 1618581310.361 , 0.040774719673802244 , -0.010193679918450561 , 0.020387359836901122
-2,-2 , ACCEL, 1618581310.345 , 0.020387359836901122 , 0 , -0.0509683995922528
-2,-2 , ACCEL, 1618581310.328 , 0.010193679918450561 , 0 , -0.020387359836901122
-2,-2 , ACCEL, 1618581310.311 , 0 , 0.010193679918450561 , 0.010193679918450561
-2,-2 , ACCEL, 1618581310.295 , -0.020387359836901122 , 0.010193679918450561 , 0.020387359836901122
-2,-2 , ACCEL, 1618581310.278 , -0.020387359836901122 , 0.010193679918450561 , 0.020387359836901122
-2,-2 , ACCEL, 1618581310.261 , -0.020387359836901122 , 0.020387359836901122 , 0.010193679918450561
-2,-2 , ACCEL, 1618581310.244 , -0.020387359836901122 , 0.030581039755351685 , 0.010193679918450561
-2,-2 , ACCEL, 1618581310.228 , -0.030581039755351685 , 0.020387359836901122 , 0.030581039755351685
-2,-2 , ACCEL, 1618581310.211 , -0.030581039755351685 , 0.020387359836901122 , 0.030581039755351685
-2,-2 , ACCEL, 1618581310.194 , -0.030581039755351685 , 0.020387359836901122 , 0
-2,-2 , ACCEL, 1618581310.178 , -0.010193679918450561 , 0.010193679918450561 , -0.07135575942915393
-2,-2 , ACCEL, 1618581310.162 , 0.030581039755351685 , 0.010193679918450561 , -0.08154943934760449
-2,-2 , ACCEL, 1618581310.145 , 0.030581039755351685 , 0.010193679918450561 , -0.08154943934760449
-2,-2 , ACCEL, 1618581310.128 , 0.040774719673802244 , -0.010193679918450561 , -0.030581039755351685
-2,-2 , ACCEL, 1618581310.111 , 0.030581039755351685 , 0 , 0.020387359836901122
-2,-2 , ACCEL, 1618581310.094 , 0.010193679918450561 , 0 , -0.06116207951070337
-0.535185,0.246491, ACCEL, 1618581310.078 , -0.030581039755351685 , 0.030581039755351685 , -0.19367991845056065
-0.535185,0.246491, ACCEL, 1618581310.061 , -0.08154943934760449 , 0.030581039755351685 , -0.31600407747196735
-0.535185,0.246491, ACCEL, 1618581310.044 , 0.040774719673802244 , -0.040774719673802244 , 0.11213047910295618
-0.535185,0.246491, ACCEL, 1618581310.034 , 0.040774719673802244 , -0.040774719673802244 , 0.11213047910295618
-2,-2 , ACCEL, 1618581309.995 , 0 , 0.010193679918450561 , -0.040774719673802244
-2,-2 , ACCEL, 1618581309.978 , -0.010193679918450561 , 0.010193679918450561 , -0.0509683995922528
-2,-2 , ACCEL, 1618581309.962 , 0.010193679918450561 , 0.020387359836901122 , -0.030581039755351685
-2,-2 , ACCEL, 1618581309.944 , 0.010193679918450561 , 0.020387359836901122 , 0.010193679918450561
-2,-2 , ACCEL, 1618581309.928 , 0.010193679918450561 , 0.020387359836901122 , 0.040774719673802244
-2,-2 , ACCEL, 1618581309.911 , 0.020387359836901122 , 0.010193679918450561 , 0.020387359836901122
-2,-2 , ACCEL, 1618581309.895 , 0.020387359836901122 , 0.010193679918450561 , -0.020387359836901122
-2,-2 , ACCEL, 1618581309.878 , 0.020387359836901122 , 0.010193679918450561 , -0.020387359836901122
-2,-2 , ACCEL, 1618581309.861 , 0.010193679918450561 , 0.010193679918450561 , -0.030581039755351685
-2,-2 , ACCEL, 1618581309.844 , -0.030581039755351685 , 0.010193679918450561 , 0
-2,-2 , ACCEL, 1618581309.828 , -0.0509683995922528 , 0.010193679918450561 , 0.010193679918450561
-2,-2 , ACCEL, 1618581309.812 , -0.040774719673802244 , 0.010193679918450561 , 0.010193679918450561
-2,-2 , ACCEL, 1618581309.795 , -0.010193679918450561 , 0.020387359836901122 , -0.0509683995922528
-2,-2 , ACCEL, 1618581309.778 , 0.020387359836901122 , 0.030581039755351685 , -0.13251783893985727
-2,-2 , ACCEL, 1618581309.761 , 0.020387359836901122 , 0.030581039755351685 , -0.13251783893985727
-2,-2 , ACCEL, 1618581309.744 , -0.010193679918450561 , 0.030581039755351685 , -0.17329255861365955
-2,-2 , ACCEL, 1618581309.728 , -0.08154943934760449 , 0.020387359836901122 , -0.16309887869520898
-0.3,0.379825, ACCEL, 1618581309.711 , -0.09174311926605504 , 0.0509683995922528 , -0.040774719673802244
-0.3,0.379825, ACCEL, 1618581309.694 , 0.030581039755351685 , -0.07135575942915393 , 0.11213047910295618
-0.3,0.379825, ACCEL, 1618581309.677 , 0.12232415902140674 , 0.010193679918450561 , 0.17329255861365955
-0.3,0.379825, ACCEL, 1618581309.675 , 0.12232415902140674 , 0.010193679918450561 , 0.17329255861365955
-2,-2 , ACCEL, 1618581309.645 , 0 , 0 , -0.06116207951070337
-2,-2 , ACCEL, 1618581309.628 , 0 , 0 , -0.06116207951070337
-2,-2 , ACCEL, 1618581309.612 , 0 , 0 , -0.030581039755351685
-2,-2 , ACCEL, 1618581309.595 , 0.010193679918450561 , 0.010193679918450561 , 0
-2,-2 , ACCEL, 1618581309.578 , 0.010193679918450561 , 0.020387359836901122 , 0.030581039755351685
-2,-2 , ACCEL, 1618581309.561 , -0.010193679918450561 , 0.020387359836901122 , 0.010193679918450561
-2,-2 , ACCEL, 1618581309.545 , -0.010193679918450561 , 0.020387359836901122 , -0.030581039755351685
-2,-2 , ACCEL, 1618581309.528 , -0.020387359836901122 , 0.020387359836901122 , -0.030581039755351685
-2,-2 , ACCEL, 1618581309.511 , -0.020387359836901122 , 0.020387359836901122 , -0.030581039755351685
-2,-2 , ACCEL, 1618581309.494 , -0.020387359836901122 , 0.020387359836901122 , 0.010193679918450561
-2,-2 , ACCEL, 1618581309.478 , -0.030581039755351685 , 0.020387359836901122 , 0.040774719673802244
-2,-2 , ACCEL, 1618581309.462 , -0.040774719673802244 , 0.010193679918450561 , 0.020387359836901122
-2,-2 , ACCEL, 1618581309.445 , -0.0509683995922528 , 0.010193679918450561 , -0.0509683995922528
-2,-2 , ACCEL, 1618581309.428 , 0.010193679918450561 , 0.010193679918450561 , -0.11213047910295618
-2,-2 , ACCEL, 1618581309.411 , 0.0509683995922528 , 0.010193679918450561 , -0.09174311926605504
-2,-2 , ACCEL, 1618581309.394 , 0.030581039755351685 , 0.010193679918450561 , 0
-2,-2 , ACCEL, 1618581309.378 , 0.030581039755351685 , 0.010193679918450561 , 0
-2,-2 , ACCEL, 1618581309.361 , 0.010193679918450561 , 0.010193679918450561 , 0
-2,-2 , ACCEL, 1618581309.344 , -0.010193679918450561 , -0.010193679918450561 , -0.08154943934760449
-0.672222,0.342983, ACCEL, 1618581309.327 , -0.020387359836901122 , 0.040774719673802244 , -0.24464831804281348
-0.672222,0.342983, ACCEL, 1618581309.311 , -0.07135575942915393 , 0.020387359836901122 , -0.2854230377166157
-0.672222,0.342983, ACCEL, 1618581309.294 , 0.020387359836901122 , -0.07135575942915393 , 0.13251783893985727
-0.672222,0.342983, ACCEL, 1618581309.283 , 0.020387359836901122 , -0.07135575942915393 , 0.13251783893985727
-2,-2 , ACCEL, 1618581309.245 , -0.010193679918450561 , 0.010193679918450561 , -0.06116207951070337
-2,-2 , ACCEL, 1618581309.228 , 0 , 0.010193679918450561 , -0.030581039755351685
-2,-2 , ACCEL, 1618581309.211 , 0.010193679918450561 , 0.010193679918450561 , 0
-2,-2 , ACCEL, 1618581309.195 , 0.010193679918450561 , 0 , 0.010193679918450561
-2,-2 , ACCEL, 1618581309.178 , 0 , 0 , 0.030581039755351685
-2,-2 , ACCEL, 1618581309.161 , 0 , 0 , 0.040774719673802244
-2,-2 , ACCEL, 1618581309.144 , 0.010193679918450561 , 0.010193679918450561 , 0.0509683995922528
-2,-2 , ACCEL, 1618581309.128 , 0.010193679918450561 , 0.010193679918450561 , 0.0509683995922528
-2,-2 , ACCEL, 1618581309.111 , 0.020387359836901122 , 0.020387359836901122 , 0.0509683995922528
-2,-2 , ACCEL, 1618581309.094 , 0.010193679918450561 , 0.020387359836901122 , 0.040774719673802244
-2,-2 , ACCEL, 1618581309.078 , -0.020387359836901122 , 0.020387359836901122 , 0.020387359836901122
-2,-2 , ACCEL, 1618581309.061 , -0.030581039755351685 , 0.020387359836901122 , 0.020387359836901122
-2,-2 , ACCEL, 1618581309.045 , -0.020387359836901122 , 0.020387359836901122 , 0.030581039755351685
-2,-2 , ACCEL, 1618581309.028 , -0.020387359836901122 , 0.020387359836901122 , -0.010193679918450561
-2,-2 , ACCEL, 1618581309.012 , -0.020387359836901122 , 0.020387359836901122 , -0.010193679918450561
-2,-2 , ACCEL, 1618581308.994 , -0.030581039755351685 , 0.010193679918450561 , -0.12232415902140674
-2,-2 , ACCEL, 1618581308.977 , -0.020387359836901122 , 0.010193679918450561 , -0.24464831804281348
-0.438889,0.567544, ACCEL, 1618581308.961 , -0.020387359836901122 , 0.030581039755351685 , -0.24464831804281348
-0.438889,0.567544, ACCEL, 1618581308.944 , -0.09174311926605504 , 0.010193679918450561 , -0.17329255861365955
-0.438889,0.567544, ACCEL, 1618581308.928 , -0.06116207951070337 , 0.06116207951070337 , 0
-0.438889,0.567544, ACCEL, 1618581308.911 , 0.020387359836901122 , -0.07135575942915393 , 0.254841997961264
-0.438889,0.567544, ACCEL, 1618581308.894 , 0.11213047910295618 , 0.0509683995922528 , 0.17329255861365955
-0.438889,0.567544, ACCEL, 1618581308.894 , 0.11213047910295618 , 0.0509683995922528 , 0.17329255861365955
-2,-2 , ACCEL, 1618581308.844 , 0.030581039755351685 , 0.010193679918450561 , -0.09174311926605504
-2,-2 , ACCEL, 1618581308.828 , 0.040774719673802244 , 0 , -0.09174311926605504
-2,-2 , ACCEL, 1618581308.811 , 0.040774719673802244 , -0.010193679918450561 , -0.040774719673802244
-2,-2 , ACCEL, 1618581308.794 , 0.020387359836901122 , -0.010193679918450561 , 0.020387359836901122
-2,-2 , ACCEL, 1618581308.778 , 0.020387359836901122 , -0.010193679918450561 , 0.040774719673802244
-2,-2 , ACCEL, 1618581308.761 , 0.010193679918450561 , 0 , 0.020387359836901122
-2,-2 , ACCEL, 1618581308.744 , 0.010193679918450561 , 0 , 0.020387359836901122
-2,-2 , ACCEL, 1618581308.728 , -0.010193679918450561 , 0.020387359836901122 , -0.010193679918450561
-2,-2 , ACCEL, 1618581308.711 , -0.020387359836901122 , 0.030581039755351685 , 0
-2,-2 , ACCEL, 1618581308.695 , -0.020387359836901122 , 0.030581039755351685 , 0.06116207951070337
-2,-2 , ACCEL, 1618581308.678 , -0.030581039755351685 , 0.030581039755351685 , 0.13251783893985727
-2,-2 , ACCEL, 1618581308.662 , -0.040774719673802244 , 0.020387359836901122 , 0.09174311926605504
-2,-2 , ACCEL, 1618581308.644 , -0.0509683995922528 , 0.020387359836901122 , -0.08154943934760449
-2,-2 , ACCEL, 1618581308.627 , -0.030581039755351685 , 0.010193679918450561 , -0.31600407747196735
-2,-2 , ACCEL, 1618581308.613 , -0.030581039755351685 , 0.010193679918450561 , -0.31600407747196735
-0.0574074,0.602632, ACCEL, 1618581308.594 , -0.030581039755351685 , 0.030581039755351685 , -0.3363914373088685
-0.0574074,0.602632, ACCEL, 1618581308.578 , -0.06116207951070337 , 0.010193679918450561 , -0.17329255861365955
-0.0574074,0.602632, ACCEL, 1618581308.561 , -0.09174311926605504 , 0.010193679918450561 , 0.13251783893985727
-0.0574074,0.602632, ACCEL, 1618581308.544 , 0.07135575942915393 , -0.030581039755351685 , 0.2854230377166157
-0.0574074,0.602632, ACCEL, 1618581308.528 , 0.08154943934760449 , 0.030581039755351685 , 0.3465851172273191
