touch_x, touch_y, sensor_type, time_since_1970, x, y, z
-0.0814814,0.15, GYRO, 1618581269.912 , 0.3771661569826708 , -0.34658511722731905 , -0.07135575942915391
-0.0814814,0.15, GYRO, 1618581269.896 , -0.48929663608562696 , 1.1213047910295617 , 0.8562691131498471
-0.0814814,0.15, GYRO, 1618581269.879 , -0.48929663608562696 , 1.1213047910295617 , 0.8562691131498471
-0.0814814,0.15, GYRO, 1618581269.862 , -2.6095820591233436 , 2.8440366972477062 , 1.325178389398573
-0.0814814,0.15, GYRO, 1618581269.862 , -2.6095820591233436 , 2.8440366972477062 , 1.325178389398573
-2,-2 , GYRO, 1618581269.829 , 0.17329255861365953 , -0.26503567787971455 , 0
-2,-2 , GYRO, 1618581269.812 , 0.17329255861365953 , -0.26503567787971455 , 0
-2,-2 , GYRO, 1618581269.797 , -0.09174311926605505 , -0.27522935779816515 , 0.09174311926605505
-2,-2 , GYRO, 1618581269.779 , -0.09174311926605505 , -0.27522935779816515 , 0.09174311926605505
-2,-2 , GYRO, 1618581269.763 , 0.22426095820591235 , 0.07135575942915391 , 0.08154943934760449
-2,-2 , GYRO, 1618581269.746 , 0.4077471967380224 , 0.17329255861365953 , 0.010193679918450561
-2,-2 , GYRO, 1618581269.729 , 0.1529051987767584 , -0.08154943934760449 , -0.010193679918450561
-2,-2 , GYRO, 1618581269.713 , -0.6523955147808359 , -1.0805300713557595 , -0.17329255861365953
-2,-2 , GYRO, 1618581269.696 , -0.6523955147808359 , -1.0805300713557595 , -0.17329255861365953
-2,-2 , GYRO, 1618581269.679 , 0.7237512742099899 , 0.254841997961264 , -0.2038735983690112
-2,-2 , GYRO, 1618581269.663 , 1.3659531090723749 , 0.8562691131498471 , 0
-2,-2 , GYRO, 1618581269.646 , 1.2232415902140672 , 0.48929663608562696 , 0.26503567787971455
-2,-2 , GYRO, 1618581269.629 , 1.2232415902140672 , 0.48929663608562696 , 0.26503567787971455
-2,-2 , GYRO, 1618581269.613 , -1.2130479102956169 , -2.059123343527013 , 0.32619775739041795
-2,-2 , GYRO, 1618581269.596 , -1.2130479102956169 , -2.059123343527013 , 0.32619775739041795
-2,-2 , GYRO, 1618581269.579 , -0.41794087665647295 , -1.09072375127421 , -0.14271151885830782
-2,-2 , GYRO, 1618581269.562 , -0.41794087665647295 , -1.09072375127421 , -0.14271151885830782
-2,-2 , GYRO, 1618581269.546 , 3.476044852191641 , 4.454638124362896 , 0.5504587155963303
-0.687037,0.117544, GYRO, 1618581269.529 , 3.476044852191641 , 4.454638124362896 , 0.5504587155963303
-0.687037,0.117544, GYRO, 1618581269.513 , 0.13251783893985727 , 3.527013251783895 , 0.8766564729867483
-0.687037,0.117544, GYRO, 1618581269.496 , 0.13251783893985727 , 3.527013251783895 , 0.8766564729867483
-0.687037,0.117544, GYRO, 1618581269.479 , -5.953109072375128 , -2.8644240570846073 , 0.24464831804281348
-0.687037,0.117544, GYRO, 1618581269.474 , -5.953109072375128 , -2.8644240570846073 , 0.24464831804281348
-2,-2 , GYRO, 1618581269.429 , 0.46890927624872575 , 0.12232415902140674 , -0.1529051987767584
-2,-2 , GYRO, 1618581269.413 , -0.040774719673802244 , -0.07135575942915391 , -0.14271151885830782
-2,-2 , GYRO, 1618581269.396 , -0.040774719673802244 , -0.07135575942915391 , -0.14271151885830782
-2,-2 , GYRO, 1618581269.38 , 0.16309887869520898 , 0.17329255861365953 , -0.16309887869520898
-2,-2 , GYRO, 1618581269.362 , 0.41794087665647295 , -0.040774719673802244 , -0.29561671763506625
-2,-2 , GYRO, 1618581269.346 , 0.41794087665647295 , -0.040774719673802244 , -0.29561671763506625
-2,-2 , GYRO, 1618581269.33 , 0.020387359836901122 , -0.9683995922528033 , -0.601427115188583
-2,-2 , GYRO, 1618581269.313 , 0.020387359836901122 , -0.9683995922528033 , -0.601427115188583
-2,-2 , GYRO, 1618581269.296 , 1.2640163098878694 , -0.5606523955147809 , -0.42813455657492355
-2,-2 , GYRO, 1618581269.28 , 1.2640163098878694 , -0.5606523955147809 , -0.42813455657492355
-2,-2 , GYRO, 1618581269.262 , 1.9877675840978593 , 0.32619775739041795 , -0.16309887869520898
-2,-2 , GYRO, 1618581269.246 , 1.9877675840978593 , 0.32619775739041795 , -0.16309887869520898
-2,-2 , GYRO, 1618581269.229 , -0.12232415902140674 , -1.3761467889908257 , 0.0509683995922528
-2,-2 , GYRO, 1618581269.213 , -0.12232415902140674 , -1.3761467889908257 , 0.0509683995922528
-2,-2 , GYRO, 1618581269.196 , -0.7951070336391437 , -1.722731906218145 , -0.34658511722731905
-2,-2 , GYRO, 1618581269.179 , -0.7951070336391437 , -1.722731906218145 , -0.34658511722731905
-2,-2 , GYRO, 1618581269.162 , 2.2426095820591234 , 3.0682976554536188 , 0.19367991845056062
-0.677778,0.242983, GYRO, 1618581269.146 , 2.2426095820591234 , 3.0682976554536188 , 0.19367991845056062
-0.677778,0.242983, GYRO, 1618581269.129 , 0.43832823649337416 , 4.424057084607543 , 0.7033639143730887
-0.677778,0.242983, GYRO, 1618581269.112 , 0.43832823649337416 , 4.424057084607543 , 0.7033639143730887
-0.677778,0.242983, GYRO, 1618581269.096 , -3.4964322120285427 , 1.4271151885830784 , 1.6207951070336388
-0.677778,0.242983, GYRO, 1618581269.082 , -6.156982670744139 , -0.1529051987767584 , 0.7339449541284404
-2,-2 , GYRO, 1618581269.046 , 0.06116207951070337 , 0.040774719673802244 , -0.1834862385321101
-2,-2 , GYRO, 1618581269.029 , 0.14271151885830782 , 0.020387359836901122 , -0.27522935779816515
-2,-2 , GYRO, 1618581269.013 , 0.26503567787971455 , -0.030581039755351685 , -0.3567787971457696
-2,-2 , GYRO, 1618581268.996 , 0.26503567787971455 , -0.030581039755351685 , -0.3567787971457696
-2,-2 , GYRO, 1618581268.979 , 0.41794087665647295 , 0.1019367991845056 , -0.581039755351682
-2,-2 , GYRO, 1618581268.963 , 0.41794087665647295 , 0.1019367991845056 , -0.581039755351682
-2,-2 , GYRO, 1618581268.946 , 0.27522935779816515 , -0.7033639143730887 , -0.6320081549439347
-2,-2 , GYRO, 1618581268.93 , 0.27522935779816515 , -0.7033639143730887 , -0.6320081549439347
-2,-2 , GYRO, 1618581268.912 , 0.5912334352701325 , -0.6931702344546381 , -0.4587155963302752
-2,-2 , GYRO, 1618581268.896 , 0.5912334352701325 , -0.6931702344546381 , -0.4587155963302752
-2,-2 , GYRO, 1618581268.88 , 0.8460754332313966 , -0.1834862385321101 , -0.26503567787971455
-2,-2 , GYRO, 1618581268.863 , 0.9072375127420997 , 0.29561671763506625 , 0.07135575942915391
-2,-2 , GYRO, 1618581268.846 , 0.06116207951070337 , -0.16309887869520898 , 0
-2,-2 , GYRO, 1618581268.829 , 0.06116207951070337 , -0.16309887869520898 , 0
-2,-2 , GYRO, 1618581268.813 , 0.11213047910295618 , -0.8460754332313966 , -0.29561671763506625
-2,-2 , GYRO, 1618581268.796 , 0.11213047910295618 , -0.8460754332313966 , -0.29561671763506625
-2,-2 , GYRO, 1618581268.779 , 0.6727828746177371 , 0.28542303771661565 , 0.1529051987767584
-2,-2 , GYRO, 1618581268.763 , 0.8766564729867483 , 1.233435270132518 , 0.17329255861365953
-0.587037,0.382456, GYRO, 1618581268.746 , -0.26503567787971455 , 2.334352701325178 , 0.8053007135575942
-0.587037,0.382456, GYRO, 1618581268.729 , -2.0795107033639146 , 1.600407747196738 , 1.6513761467889911
-0.587037,0.382456, GYRO, 1618581268.713 , -3.221202854230377 , 1.946992864424057 , 0.9887869520897045
-2,-2 , GYRO, 1618581268.68 , 0.31600407747196735 , -0.3669724770642202 , -0.16309887869520898
-2,-2 , GYRO, 1618581268.663 , 0.1019367991845056 , 0.1529051987767584 , -0.46890927624872575
-2,-2 , GYRO, 1618581268.646 , 0.1019367991845056 , 0.1529051987767584 , -0.46890927624872575
-2,-2 , GYRO, 1618581268.629 , -0.09174311926605505 , 0.1019367991845056 , -0.5912334352701325
-2,-2 , GYRO, 1618581268.613 , -0.09174311926605505 , 0.1019367991845056 , -0.5912334352701325
-2,-2 , GYRO, 1618581268.596 , 0.43832823649337416 , -0.0509683995922528 , -0.601427115188583
-2,-2 , GYRO, 1618581268.579 , 0.43832823649337416 , -0.0509683995922528 , -0.601427115188583
-2,-2 , GYRO, 1618581268.563 , 0.8664627930682977 , -0.22426095820591235 , -0.6931702344546381
-2,-2 , GYRO, 1618581268.546 , 0.8664627930682977 , -0.22426095820591235 , -0.6931702344546381
-2,-2 , GYRO, 1618581268.53 , 1.182466870540265 , -0.1834862385321101 , -0.4994903160040775
-2,-2 , GYRO, 1618581268.513 , 1.182466870540265 , -0.1834862385321101 , -0.4994903160040775
-2,-2 , GYRO, 1618581268.497 , 1.1518858307849134 , -0.21406727828746178 , -0.3669724770642202
-2,-2 , GYRO, 1618581268.479 , 1.0499490316004076 , -0.2038735983690112 , -0.3771661569826708
-2,-2 , GYRO, 1618581268.463 , 0.9378185524974515 , -0.32619775739041795 , -0.4077471967380224
-2,-2 , GYRO, 1618581268.446 , 0.784913353720693 , -0.43832823649337416 , -0.42813455657492355
-2,-2 , GYRO, 1618581268.429 , 0.38735983690112125 , 0 , -0.21406727828746178
-2,-2 , GYRO, 1618581268.412 , 0.38735983690112125 , 0 , -0.21406727828746178
-0.7,0.425439, GYRO, 1618581268.396 , 0.020387359836901122 , 0.8053007135575942 , -0.040774719673802244
-0.7,0.425439, GYRO, 1618581268.379 , -0.21406727828746178 , 1.8960244648318043 , -0.13251783893985727
-0.7,0.425439, GYRO, 1618581268.362 , -0.8562691131498471 , 2.670744138634047 , 0.1529051987767584
-0.7,0.425439, GYRO, 1618581268.346 , -2.324159021406728 , 2.53822629969419 , 1.0295616717635065
-0.7,0.425439, GYRO, 1618581268.329 , -3.3435270132517836 , 0.5504587155963303 , 1.0295616717635065
-0.7,0.425439, GYRO, 1618581268.313 , 0.8766564729867483 , -3.200815494393476 , -0.601427115188583
-0.7,0.425439, GYRO, 1618581268.311 , 0.8766564729867483 , -3.200815494393476 , -0.601427115188583
-2,-2 , GYRO, 1618581268.279 , 0.4077471967380224 , 0 , -0.22426095820591235
-2,-2 , GYRO, 1618581268.263 , 0.26503567787971455 , 0.06116207951070337 , -0.2038735983690112
-2,-2 , GYRO, 1618581268.246 , 0.13251783893985727 , 0.040774719673802244 , -0.1019367991845056
-2,-2 , GYRO, 1618581268.229 , 0.13251783893985727 , 0.040774719673802244 , -0.1019367991845056
-2,-2 , GYRO, 1618581268.213 , 0.33639143730886856 , -0.11213047910295618 , -0.46890927624872575
-2,-2 , GYRO, 1618581268.196 , 0.33639143730886856 , -0.11213047910295618 , -0.46890927624872575
-2,-2 , GYRO, 1618581268.179 , 0.764525993883792 , -0.4485219164118247 , -0.8766564729867483
-2,-2 , GYRO, 1618581268.163 , 0.764525993883792 , -0.4485219164118247 , -0.8766564729867483
-2,-2 , GYRO, 1618581268.146 , 0.8256880733944956 , -0.5708460754332313 , -0.6218144750254843
-2,-2 , GYRO, 1618581268.129 , 0.8256880733944956 , -0.5708460754332313 , -0.6218144750254843
-2,-2 , GYRO, 1618581268.114 , 0.6625891946992865 , -0.5504587155963303 , -0.47910295616717635
-2,-2 , GYRO, 1618581268.096 , 0.4485219164118247 , -0.6218144750254843 , -0.46890927624872575
-2,-2 , GYRO, 1618581268.079 , 0.28542303771661565 , -0.8664627930682977 , -0.39755351681957185
-2,-2 , GYRO, 1618581268.063 , 0.07135575942915391 , -0.6931702344546381 , -0.1019367991845056
-0.540741,0.469298, GYRO, 1618581268.046 , -0.32619775739041795 , 0.32619775739041795 , 0.3567787971457696
-0.540741,0.469298, GYRO, 1618581268.029 , -0.7033639143730887 , 1.5086646279306832 , 0.4077471967380224
-0.540741,0.469298, GYRO, 1618581268.013 , -1.6309887869520896 , 2.1712538226299696 , 1.1213047910295617
-0.540741,0.469298, GYRO, 1618581267.996 , -2.6299694189602447 , 2.354740061162079 , 2.18144750254842
-0.540741,0.469298, GYRO, 1618581267.979 , -2.497451580020387 , 0.7237512742099899 , 1.9673802242609586
-0.540741,0.469298, GYRO, 1618581267.962 , 1.0601427115188582 , -3.0071355759429155 , -0.601427115188583
-2,-2 , GYRO, 1618581267.946 , 1.0601427115188582 , -3.0071355759429155 , -0.601427115188583
-2,-2 , GYRO, 1618581267.93 , -0.09174311926605505 , -0.6829765545361874 , -0.2038735983690112
-2,-2 , GYRO, 1618581267.913 , -0.09174311926605505 , -0.6829765545361874 , -0.2038735983690112
-2,-2 , GYRO, 1618581267.896 , 0.7339449541284404 , -0.8562691131498471 , -0.31600407747196735
-2,-2 , GYRO, 1618581267.88 , 0.7339449541284404 , -0.8562691131498471 , -0.31600407747196735
-2,-2 , GYRO, 1618581267.863 , 0.8460754332313966 , -0.9378185524974515 , -0.23445463812436287
-2,-2 , GYRO, 1618581267.846 , 0.8460754332313966 , -0.9378185524974515 , -0.23445463812436287
-2,-2 , GYRO, 1618581267.83 , 0.1019367991845056 , -2.273190621814475 , -0.34658511722731905
-2,-2 , GYRO, 1618581267.813 , 0.1019367991845056 , -2.273190621814475 , -0.34658511722731905
-2,-2 , GYRO, 1618581267.796 , 0.33639143730886856 , -1.4984709480122325 , -0.43832823649337416
-2,-2 , GYRO, 1618581267.78 , 0.33639143730886856 , -1.4984709480122325 , -0.43832823649337416
-2,-2 , GYRO, 1618581267.763 , 1.9571865443425078 , 0.7747196738022425 , -0.09174311926605505
-2,-2 , GYRO, 1618581267.746 , 1.9571865443425078 , 0.7747196738022425 , -0.09174311926605505
-2,-2 , GYRO, 1618581267.729 , 1.7329255861365953 , 1.0805300713557595 , 0.1529051987767584
-2,-2 , GYRO, 1618581267.712 , -0.040774719673802244 , -0.13251783893985727 , -0.0509683995922528
-0.0648148,0.558772, GYRO, 1618581267.696 , -4.138634046890927 , -2.9867482161060144 , -0.3058103975535168
-0.0648148,0.558772, GYRO, 1618581267.679 , -4.138634046890927 , -2.9867482161060144 , -0.3058103975535168
-0.0648148,0.558772, GYRO, 1618581267.663 , -4.464831804281346 , -3.0071355759429155 , 0.09174311926605505
-0.0648148,0.558772, GYRO, 1618581267.646 , -3.0173292558613665 , -0.2038735983690112 , 1.2844036697247707
-0.0648148,0.558772, GYRO, 1618581267.629 , -0.48929663608562696 , 4.373088685015291 , 2.36493374108053
-0.0648148,0.558772, GYRO, 1618581267.615 , 1.8144750254841995 , 8.002038735983689 , 1.488277268093782
-2,-2 , GYRO, 1618581267.579 , 0.46890927624872575 , -0.1834862385321101 , -0.0509683995922528
-2,-2 , GYRO, 1618581267.563 , 0.46890927624872575 , -0.1834862385321101 , -0.0509683995922528
-2,-2 , GYRO, 1618581267.546 , 0.9480122324159022 , 0.1529051987767584 , -0.010193679918450561
-2,-2 , GYRO, 1618581267.53 , 0.9480122324159022 , 0.1529051987767584 , -0.010193679918450561
-2,-2 , GYRO, 1618581267.513 , -0.34658511722731905 , -1.5392456676860347 , -0.24464831804281348
-2,-2 , GYRO, 1618581267.496 , -0.34658511722731905 , -1.5392456676860347 , -0.24464831804281348
-2,-2 , GYRO, 1618581267.479 , 0.46890927624872575 , -0.7033639143730887 , -0.3771661569826708
-2,-2 , GYRO, 1618581267.463 , 0.46890927624872575 , -0.7033639143730887 , -0.3771661569826708
-2,-2 , GYRO, 1618581267.446 , 2.283384301732925 , 1.9571865443425078 , -0.17329255861365953
-2,-2 , GYRO, 1618581267.429 , 2.283384301732925 , 1.9571865443425078 , -0.17329255861365953
-2,-2 , GYRO, 1618581267.413 , 1.5800203873598369 , 1.4984709480122325 , -0.14271151885830782
-2,-2 , GYRO, 1618581267.396 , -0.6218144750254843 , -0.7747196738022425 , -0.14271151885830782
0.366667,0.485965, GYRO, 1618581267.379 , -3.567787971457696 , -3.771661569826707 , -0.3771661569826708
0.366667,0.485965, GYRO, 1618581267.362 , -5.137614678899083 , -5.433231396534149 , -0.08154943934760449
0.366667,0.485965, GYRO, 1618581267.346 , -4.811416921508664 , -4.342507645259939 , 0.47910295616717635
0.366667,0.485965, GYRO, 1618581267.329 , -2.477064220183486 , 0.48929663608562696 , 1.3455657492354742
0.366667,0.485965, GYRO, 1618581267.313 , 0.7747196738022425 , 5.973496432212029 , 1.7635066258919474
0.366667,0.485965, GYRO, 1618581267.301 , 3.047910295616718 , 8.766564729867483 , 0.6727828746177371
-2,-2 , GYRO, 1618581267.263 , -0.5300713557594291 , -0.5402650356778798 , 0.17329255861365953
-2,-2 , GYRO, 1618581267.246 , -0.5300713557594291 , -0.5402650356778798 , 0.17329255861365953
-2,-2 , GYRO, 1618581267.229 , -0.27522935779816515 , 0.11213047910295618 , -0.06116207951070337
-2,-2 , GYRO, 1618581267.212 , -0.27522935779816515 , 0.11213047910295618 , -0.06116207951070337
-2,-2 , GYRO, 1618581267.196 , 0.784913353720693 , 0.06116207951070337 , -0.030581039755351685
-2,-2 , GYRO, 1618581267.18 , 0.784913353720693 , 0.06116207951070337 , -0.030581039755351685
-2,-2 , GYRO, 1618581267.163 , 0.010193679918450561 , -1.3863404689092762 , -0.33639143730886856
-2,-2 , GYRO, 1618581267.146 , 0.010193679918450561 , -1.3863404689092762 , -0.33639143730886856
-2,-2 , GYRO, 1618581267.13 , -0.3058103975535168 , -1.6309887869520896 , -0.509683995922528
-2,-2 , GYRO, 1618581267.113 , 0.19367991845056062 , -1.019367991845056 , -0.43832823649337416
-2,-2 , GYRO, 1618581267.097 , 1.8858307849133535 , 0.8053007135575942 , -0.07135575942915391
-2,-2 , GYRO, 1618581267.079 , 1.8858307849133535 , 0.8053007135575942 , -0.07135575942915391
-2,-2 , GYRO, 1618581267.063 , -0.46890927624872575 , -0.9887869520897045 , -0.2038735983690112
-0.12963,0.586842, GYRO, 1618581267.046 , -0.46890927624872575 , -0.9887869520897045 , -0.2038735983690112
-0.12963,0.586842, GYRO, 1618581267.029 , -2.6095820591233436 , -2.579001019367992 , -0.16309887869520898
-0.12963,0.586842, GYRO, 1618581267.013 , -3.6391437308868495 , -3.435270132517839 , 0.030581039755351685
-0.12963,0.586842, GYRO, 1618581266.996 , -3.1906218144750254 , -2.273190621814475 , 0.509683995922528
-0.12963,0.586842, GYRO, 1618581266.979 , -1.27420998980632 , 1.99796126401631 , 1.6309887869520896
-0.12963,0.586842, GYRO, 1618581266.963 , 1.2844036697247707 , 6.625891946992864 , 1.6309887869520896
-0.12963,0.586842, GYRO, 1618581266.954 , 4.4036697247706424 , 4.077471967380224 , -0.6422018348623854
-2,-2 , GYRO, 1618581266.929 , 1.3455657492354742 , -0.12232415902140674 , -0.254841997961264
-2,-2 , GYRO, 1618581266.913 , 0.1529051987767584 , -0.509683995922528 , -0.11213047910295618
-2,-2 , GYRO, 1618581266.896 , 0.1529051987767584 , -0.509683995922528 , -0.11213047910295618
-2,-2 , GYRO, 1618581266.879 , -0.21406727828746178 , -0.3058103975535168 , -0.1834862385321101
-2,-2 , GYRO, 1618581266.863 , -0.21406727828746178 , -0.3058103975535168 , -0.1834862385321101
-2,-2 , GYRO, 1618581266.846 , 0.4994903160040775 , 0.4587155963302752 , -0.34658511722731905
-2,-2 , GYRO, 1618581266.829 , 0.4994903160040775 , 0.4587155963302752 , -0.34658511722731905
-2,-2 , GYRO, 1618581266.813 , -0.21406727828746178 , -1.3047910295616718 , -0.4485219164118247
-2,-2 , GYRO, 1618581266.796 , -0.21406727828746178 , -1.3047910295616718 , -0.4485219164118247
-2,-2 , GYRO, 1618581266.779 , -0.4587155963302752 , -1.6615698267074415 , -0.6523955147808359
-2,-2 , GYRO, 1618581266.763 , -0.4587155963302752 , -1.6615698267074415 , -0.6523955147808359
-2,-2 , GYRO, 1618581266.746 , 2.161060142711519 , 1.5902140672782874 , -0.19367991845056062
-2,-2 , GYRO, 1618581266.73 , 2.161060142711519 , 1.5902140672782874 , -0.19367991845056062
-2,-2 , GYRO, 1618581266.713 , 1.0499490316004076 , 0.4587155963302752 , 0.26503567787971455
-2,-2 , GYRO, 1618581266.696 , 1.0499490316004076 , 0.4587155963302752 , 0.26503567787971455
0.401852,0.527193, GYRO, 1618581266.679 , -4.057084607543323 , -4.872579001019369 , -0.41794087665647295
0.401852,0.527193, GYRO, 1618581266.662 , -4.057084607543323 , -4.872579001019369 , -0.41794087665647295
0.401852,0.527193, GYRO, 1618581266.646 , -4.699286442405708 , -5.840978593272171 , -0.21406727828746178
0.401852,0.527193, GYRO, 1618581266.629 , -3.516819571865444 , -3.924566768603466 , 0.48929663608562696
0.401852,0.527193, GYRO, 1618581266.613 , -0.07135575942915391 , 2.5076452599388377 , 1.5392456676860347
0.401852,0.527193, GYRO, 1618581266.596 , 5.494393476044852 , 9.337410805300712 , 0.030581039755351685
0.401852,0.527193, GYRO, 1618581266.584 , 5.494393476044852 , 9.337410805300712 , 0.030581039755351685
-2,-2 , GYRO, 1618581266.563 , 0.19367991845056062 , -0.23445463812436287 , -0.24464831804281348
-2,-2 , GYRO, 1618581266.546 , 0.19367991845056062 , -0.23445463812436287 , -0.24464831804281348
-2,-2 , GYRO, 1618581266.529 , -0.38735983690112125 , -0.9378185524974515 , -0.1834862385321101
-2,-2 , GYRO, 1618581266.513 , -0.38735983690112125 , -0.9378185524974515 , -0.1834862385321101
-2,-2 , GYRO, 1618581266.496 , 0.7135575942915392 , 0.744138634046891 , -0.12232415902140674
-2,-2 , GYRO, 1618581266.48 , 0.7135575942915392 , 0.744138634046891 , -0.12232415902140674
-2,-2 , GYRO, 1618581266.463 , 0.4077471967380224 , -0.4077471967380224 , -0.32619775739041795
-2,-2 , GYRO, 1618581266.446 , 0.4077471967380224 , -0.4077471967380224 , -0.32619775739041795
